Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:22:22.802,,-526,769,-264
18:22:22.839,,-535,746,-260
18:22:22.876,,-551,728,-273
18:22:22.913,,-546,742,-275
18:22:22.950,,-536,801,-292
18:22:22.987,,-533,830,-291
18:22:23.024,,-520,838,-284
18:22:23.061,,-531,795,-275
18:22:23.098,,-546,752,-278
18:22:23.135,,-568,744,-282
18:22:23.172,,-577,744,-258
18:22:23.209,,-602,739,-276
18:22:23.246,,-611,731,-288
18:22:23.283,,-582,712,-297
18:22:23.320,,-573,721,-304
18:22:23.357,,-539,728,-315
18:22:23.394,,-538,754,-320
18:22:23.431,,-539,779,-297
18:22:23.468,,-556,786,-301
18:22:23.505,,-572,763,-314
18:22:23.542,,-568,752,-320
18:22:23.579,,-553,764,-320
18:22:23.616,,-542,765,-318
18:22:23.653,,-537,756,-317
18:22:23.691,,-533,761,-309
18:22:23.728,,-543,736,-301
18:22:23.765,,-566,730,-295
18:22:23.802,,-585,738,-293
18:22:23.839,,-578,738,-291
18:22:23.876,,-580,732,-300
18:22:23.913,,-570,716,-310
18:22:23.950,,-578,711,-319
18:22:23.987,,-578,727,-332
18:22:24.024,,-554,758,-307
18:22:24.061,,-533,781,-303
18:22:24.098,,-538,798,-312
18:22:24.135,,-546,820,-301
18:22:24.172,,-523,822,-276
18:22:24.209,,-513,765,-262
18:22:24.246,,-520,701,-278
18:22:24.283,,-563,684,-293
18:22:24.320,,-594,712,-317
18:22:24.357,,-595,753,-325
18:22:24.394,,-577,760,-341
18:22:24.431,,-555,763,-349
18:22:24.468,,-521,778,-331
18:22:24.505,,-508,778,-317
18:22:24.542,,-511,753,-327
18:22:24.579,,-534,744,-343
18:22:24.616,,-536,758,-338
18:22:24.653,,-538,776,-336
18:22:24.690,,-535,755,-335
18:22:24.727,,-542,740,-337
18:22:24.764,,-541,741,-325
18:22:24.801,,-543,755,-315
18:22:24.838,,-539,767,-331
18:22:24.875,,-527,769,-340
18:22:24.912,,-513,764,-334
18:22:24.949,,-521,761,-317
18:22:24.986,,-541,755,-312
18:22:25.023,,-569,754,-331
18:22:25.060,,-569,750,-341
18:22:25.097,,-551,747,-327
18:22:25.134,,-536,739,-317
18:22:25.171,,-546,720,-311
18:22:25.208,,-556,715,-322
18:22:25.245,,-557,770,-328
18:22:25.282,,-531,791,-325
18:22:25.319,,-527,791,-311
18:22:25.356,,-531,761,-302
18:22:25.393,,-542,745,-295
18:22:25.430,,-554,755,-289
18:22:25.467,,-549,752,-292
18:22:25.504,,-532,741,-309
18:22:25.541,,-515,716,-314
18:22:25.578,,-526,704,-327
18:22:25.615,,-554,745,-341
18:22:25.652,,-581,786,-367
18:22:25.689,,-605,801,-391
18:22:25.726,,-584,798,-395
18:22:25.763,,-560,768,-363
18:22:25.800,,-533,715,-370
18:22:25.837,,-490,690,-356
18:22:25.874,,-478,694,-332
18:22:25.911,,-477,692,-302
18:22:25.948,,-501,687,-306
18:22:25.985,,-525,725,-340
18:22:26.022,,-560,788,-366
18:22:26.059,,-592,841,-378
18:22:26.096,,-606,838,-358
18:22:26.133,,-608,774,-337
18:22:26.170,,-590,708,-317
18:22:26.207,,-549,683,-320
18:22:26.244,,-537,680,-311
18:22:26.281,,-534,697,-309
18:22:26.318,,-530,684,-325
18:22:26.355,,-521,641,-348
18:22:26.392,,-552,622,-399
18:22:26.429,,-594,590,-470
18:22:26.466,,-596,542,-471
18:22:26.503,,-647,514,-473
18:22:26.540,,-709,612,-513
18:22:26.577,,-738,706,-576
18:22:26.614,,-718,746,-554
18:22:26.651,,-711,748,-485
18:22:26.688,,-713,675,-486
18:22:26.725,,-692,543,-488
18:22:26.762,,-681,439,-476
18:22:26.799,,-684,421,-475
18:22:26.836,,-692,431,-464
18:22:26.873,,-696,466,-470
18:22:26.910,,-710,477,-485
18:22:26.947,,-738,517,-470
18:22:26.984,,-765,536,-459
18:22:27.021,,-757,515,-429
18:22:27.058,,-745,483,-408
18:22:27.095,,-738,518,-484
18:22:27.132,,-620,579,-559
18:22:27.169,,-464,777,-624
18:22:27.206,,-389,898,-608
18:22:27.243,,-415,952,-534
18:22:27.280,,-427,919,-501
18:22:27.318,,-378,787,-439
18:22:27.355,,-296,674,-357
18:22:27.392,,-274,656,-356
18:22:27.429,,-301,715,-356
18:22:27.466,,-384,798,-371
18:22:27.503,,-476,834,-381
18:22:27.540,,-534,821,-377
18:22:27.577,,-535,781,-356
18:22:27.614,,-521,757,-368
18:22:27.651,,-486,729,-333
18:22:27.688,,-471,743,-332
18:22:27.725,,-488,763,-338
18:22:27.762,,-533,807,-360
18:22:27.799,,-594,899,-382
18:22:27.836,,-659,946,-351
18:22:27.873,,-745,980,-410
18:22:27.910,,-745,901,-623
18:22:27.947,,-551,587,-610
18:22:27.984,,-444,415,-497
18:22:28.021,,-440,458,-429
18:22:28.058,,-458,560,-310
18:22:28.095,,-469,654,-322
18:22:28.132,,-498,676,-357
18:22:28.169,,-531,643,-363
18:22:28.206,,-579,631,-360
18:22:28.243,,-598,685,-316
18:22:28.280,,-592,722,-278
18:22:28.317,,-608,693,-306
18:22:28.354,,-633,697,-362
18:22:28.391,,-672,706,-415
18:22:28.428,,-689,845,-433
18:22:28.465,,-696,993,-386
18:22:28.502,,-680,1034,-501
18:22:28.539,,-544,820,-622
18:22:28.576,,-331,599,-595
18:22:28.613,,-226,588,-521
18:22:28.650,,-263,668,-383
18:22:28.687,,-486,646,-360
18:22:28.724,,-639,621,-389
18:22:28.761,,-569,663,-363
18:22:28.798,,-457,677,-358
18:22:28.835,,-409,660,-335
18:22:28.872,,-412,659,-295
18:22:28.909,,-476,707,-266
18:22:28.946,,-544,803,-293
18:22:28.983,,-627,837,-343
18:22:29.020,,-718,874,-398
18:22:29.057,,-764,937,-377
18:22:29.094,,-834,955,-449
18:22:29.131,,-814,805,-588
18:22:29.168,,-653,559,-550
18:22:29.205,,-576,383,-476
18:22:29.242,,-563,332,-422
18:22:29.279,,-561,427,-332
18:22:29.316,,-528,528,-330
18:22:29.353,,-536,575,-326
18:22:29.390,,-595,610,-336
18:22:29.427,,-624,580,-382
18:22:29.464,,-614,595,-375
18:22:29.501,,-621,680,-324
18:22:29.538,,-644,733,-333
18:22:29.575,,-628,769,-390
18:22:29.612,,-617,827,-418
18:22:29.649,,-644,940,-369
18:22:29.686,,-743,1009,-432
18:22:29.723,,-758,818,-609
18:22:29.760,,-554,629,-637
18:22:29.797,,-360,561,-590
18:22:29.834,,-304,573,-493
18:22:29.871,,-408,637,-401
18:22:29.908,,-598,666,-341
18:22:29.945,,-629,674,-314
18:22:29.982,,-544,653,-311
18:22:30.019,,-493,585,-341
18:22:30.056,,-471,589,-340
18:22:30.093,,-482,646,-308
18:22:30.130,,-547,740,-307
18:22:30.167,,-616,790,-333
18:22:30.204,,-654,789,-361
18:22:30.241,,-661,750,-362
18:22:30.278,,-643,738,-308
18:22:30.315,,-679,802,-324
18:22:30.352,,-744,829,-489
18:22:30.389,,-775,726,-514
18:22:30.426,,-707,569,-414
18:22:30.463,,-688,407,-434
18:22:30.500,,-663,344,-431
18:22:30.537,,-643,458,-388
18:22:30.574,,-613,595,-346
18:22:30.612,,-629,671,-301
18:22:30.649,,-661,593,-339
18:22:30.686,,-672,498,-385
18:22:30.723,,-682,508,-385
18:22:30.760,,-705,583,-345
18:22:30.797,,-733,651,-366
18:22:30.834,,-727,669,-397
18:22:30.871,,-738,691,-415
18:22:30.908,,-747,774,-437
18:22:30.945,,-763,770,-524
18:22:30.982,,-733,724,-584
18:22:31.019,,-570,570,-477
18:22:31.056,,-491,550,-494
18:22:31.093,,-472,546,-461
18:22:31.130,,-583,597,-403
18:22:31.167,,-730,661,-379
18:22:31.204,,-705,670,-344
18:22:31.241,,-629,573,-362
18:22:31.278,,-580,516,-379
18:22:31.315,,-548,518,-364
18:22:31.352,,-548,602,-357
18:22:31.389,,-558,718,-369
18:22:31.426,,-548,778,-374
18:22:31.463,,-534,794,-362
18:22:31.500,,-518,780,-347
18:22:31.537,,-516,760,-340
18:22:31.574,,-522,760,-342
18:22:31.611,,-555,791,-337
18:22:31.648,,-599,830,-309
18:22:31.685,,-660,858,-293
18:22:31.722,,-690,850,-329
18:22:31.759,,-714,803,-430
18:22:31.796,,-705,707,-449
18:22:31.833,,-645,662,-406
18:22:31.870,,-599,536,-369
18:22:31.907,,-570,427,-441
18:22:31.944,,-607,411,-459
18:22:31.981,,-626,507,-386
18:22:32.018,,-635,673,-325
18:22:32.055,,-692,690,-253
18:22:32.092,,-597,623,-337
18:22:32.129,,-643,601,-305
18:22:32.166,,-624,625,-271
18:22:32.203,,-665,739,-226
18:22:32.240,,-693,727,-207
18:22:32.277,,-677,724,-218
18:22:32.314,,-664,723,-226
18:22:32.351,,-671,703,-237
18:22:32.388,,-714,670,-275
18:22:32.425,,-746,729,-249
18:22:32.462,,-783,769,-270
18:22:32.499,,-753,863,-284
18:22:32.536,,-692,847,-316
18:22:32.573,,-616,692,-300
18:22:32.610,,-541,669,-277
18:22:32.647,,-511,623,-281
18:22:32.684,,-492,636,-226
18:22:32.721,,-554,663,-185
18:22:32.758,,-628,882,-113
18:22:32.795,,-634,728,-96
18:22:32.832,,-811,658,-178
18:22:32.869,,-685,601,-157
18:22:32.906,,-695,573,-195
18:22:32.943,,-666,725,-200
18:22:32.980,,-649,594,-156
18:22:33.017,,-698,721,-130
18:22:33.054,,-703,790,-88
18:22:33.091,,-696,734,-103
18:22:33.128,,-688,765,-83
18:22:33.165,,-668,822,-68
18:22:33.202,,-701,795,-43
18:22:33.239,,-678,801,-109
18:22:33.276,,-635,729,-121
18:22:33.313,,-589,728,-63
18:22:33.350,,-531,854,48
18:22:33.387,,-631,805,83
18:22:33.425,,-702,732,-224
18:22:33.462,,-597,588,-196
18:22:33.499,,-519,711,-209
18:22:33.536,,-523,775,-177
18:22:33.573,,-538,686,-292
18:22:33.610,,-579,644,-209
18:22:33.647,,-561,826,-275
18:22:33.684,,-544,824,-385
18:22:33.721,,-532,765,-384
18:22:33.758,,-566,679,-326
18:22:33.795,,-590,803,-370
18:22:33.832,,-579,848,-451
18:22:33.869,,-567,799,-406
18:22:33.906,,-568,747,-368
18:22:33.943,,-582,742,-457
18:22:33.980,,-566,690,-455
18:22:34.017,,-498,547,-360
18:22:34.054,,-372,581,-470
18:22:34.091,,-206,743,-525
18:22:34.128,,-227,668,-422
18:22:34.165,,-251,704,-528
18:22:34.202,,-348,636,-547
18:22:34.239,,-484,654,-553
18:22:34.276,,-486,660,-597
18:22:34.313,,-456,732,-624
18:22:34.350,,-367,582,-593
18:22:34.387,,-333,547,-568
18:22:34.424,,-288,437,-651
18:22:34.461,,-224,532,-711
18:22:34.498,,-198,716,-696
18:22:34.535,,-191,679,-608
18:22:34.572,,-105,767,-669
18:22:34.609,,-117,927,-601
18:22:34.646,,-122,624,-739
18:22:34.683,,-2,834,-713
18:22:34.720,,-4,763,-434
18:22:34.757,,123,826,-415
18:22:34.794,,123,1138,-364
18:22:34.831,,202,1015,-288
18:22:34.868,,188,1180,-282
18:22:34.905,,185,1048,-219
18:22:34.942,,107,1120,-175
18:22:34.979,,106,994,21
18:22:35.016,,96,1120,104
18:22:35.053,,80,964,207
18:22:35.090,,94,959,249
18:22:35.127,,114,904,343
18:22:35.164,,179,635,402
18:22:35.201,,356,1057,251
18:22:35.238,,496,899,435
18:22:35.275,,563,1095,361
18:22:35.312,,377,995,-6
18:22:35.349,,274,840,-443
18:22:35.386,,364,1018,-348
18:22:35.423,,387,914,-381
18:22:35.460,,324,783,-546
18:22:35.497,,231,692,-439
18:22:35.534,,174,573,-463
18:22:35.571,,118,621,-482
18:22:35.608,,84,727,-534
18:22:35.645,,31,839,-437
18:22:35.682,,15,842,-510
18:22:35.719,,-60,978,-519
18:22:35.756,,-56,933,-553
18:22:35.793,,-60,1012,-643
18:22:35.830,,-9,942,-651
18:22:35.867,,56,986,-643
18:22:35.904,,111,736,-650
18:22:35.941,,173,841,-671
18:22:35.978,,183,670,-647
18:22:36.015,,223,703,-658
18:22:36.052,,274,790,-653
18:22:36.089,,317,631,-590
18:22:36.126,,299,642,-621
18:22:36.163,,215,565,-640
18:22:36.200,,208,658,-713
18:22:36.237,,187,655,-709
18:22:36.274,,197,693,-739
18:22:36.311,,229,643,-665
18:22:36.348,,192,715,-645
18:22:36.385,,217,636,-650
18:22:36.422,,188,695,-701
18:22:36.459,,150,673,-730
18:22:36.496,,134,622,-742
18:22:36.533,,119,574,-797
18:22:36.570,,185,641,-776
18:22:36.607,,259,630,-737
18:22:36.644,,269,609,-684
18:22:36.681,,247,567,-651
18:22:36.718,,236,582,-728
18:22:36.755,,232,583,-817
18:22:36.792,,206,584,-799
18:22:36.829,,153,527,-793
18:22:36.866,,125,559,-732
18:22:36.903,,163,549,-740
18:22:36.940,,166,511,-787
18:22:36.977,,97,580,-819
18:22:37.014,,81,550,-831
18:22:37.051,,62,605,-770
18:22:37.088,,43,586,-799
18:22:37.125,,64,525,-778
18:22:37.162,,61,523,-766
18:22:37.199,,73,561,-770
18:22:37.236,,103,538,-796
18:22:37.273,,151,508,-819
18:22:37.310,,199,515,-799
18:22:37.348,,218,494,-790
18:22:37.385,,227,516,-776
18:22:37.422,,233,518,-831
18:22:37.459,,253,545,-832
18:22:37.496,,280,512,-776
18:22:37.533,,234,540,-804
18:22:37.570,,200,524,-768
18:22:37.607,,192,538,-791
18:22:37.644,,191,537,-789
18:22:37.681,,205,548,-780
18:22:37.718,,185,555,-785
18:22:37.755,,228,529,-780
18:22:37.792,,205,549,-786
18:22:37.829,,183,577,-754
18:22:37.866,,184,619,-728
18:22:37.903,,214,606,-711
18:22:37.940,,261,665,-659
18:22:37.977,,298,684,-644
18:22:38.014,,342,794,-668
18:22:38.051,,307,811,-592
18:22:38.088,,195,1045,-473
18:22:38.125,,30,963,-511
18:22:38.162,,-112,1025,-434
18:22:38.199,,-120,1060,-432
18:22:38.236,,-114,803,-349
18:22:38.273,,-31,816,-391
18:22:38.310,,54,914,-260
18:22:38.347,,114,790,-215
18:22:38.384,,204,785,-252
18:22:38.421,,319,937,-252
18:22:38.458,,359,896,-321
18:22:38.495,,450,1227,-126
18:22:38.532,,325,833,-176
18:22:38.569,,261,806,-184
18:22:38.606,,227,962,-157
18:22:38.643,,211,985,-92
18:22:38.680,,212,879,-28
18:22:38.717,,214,828,-29
18:22:38.754,,220,905,-44
18:22:38.791,,280,920,-79
18:22:38.828,,345,1077,-209
18:22:38.865,,370,1134,-166
18:22:38.902,,336,1041,-168
18:22:38.939,,218,955,-159
18:22:38.976,,115,899,-116
18:22:39.013,,63,830,-136
18:22:39.050,,78,883,-179
18:22:39.087,,112,1019,-172
18:22:39.124,,118,931,-197
18:22:39.161,,150,910,-229
18:22:39.198,,143,920,-232
18:22:39.235,,125,906,-203
18:22:39.272,,124,922,-186
18:22:39.309,,124,934,-177
18:22:39.346,,109,921,-193
18:22:39.383,,100,940,-208
18:22:39.420,,78,941,-190
18:22:39.457,,58,949,-196
18:22:39.494,,64,997,-192
18:22:39.531,,64,984,-195
18:22:39.568,,47,961,-206
18:22:39.605,,42,965,-205
18:22:39.642,,42,921,-239
18:22:39.679,,35,923,-235
18:22:39.716,,41,941,-225
18:22:39.753,,53,921,-231
18:22:39.790,,57,889,-221
18:22:39.827,,67,890,-231
18:22:39.864,,82,890,-219
18:22:39.901,,98,903,-220
18:22:39.938,,107,913,-213
18:22:39.975,,88,928,-203
18:22:40.012,,77,940,-203
18:22:40.049,,45,947,-180
18:22:40.086,,17,976,-188
18:22:40.123,,-12,958,-189
18:22:40.160,,-20,996,-188
18:22:40.197,,-42,978,-212
18:22:40.234,,-50,988,-224
18:22:40.271,,-30,999,-213
18:22:40.308,,-1,998,-213
18:22:40.345,,31,1008,-212
18:22:40.382,,82,1020,-201
18:22:40.419,,141,1015,-188
18:22:40.456,,176,987,-177
18:22:40.493,,173,928,-161
18:22:40.530,,156,869,-148
18:22:40.567,,143,886,-177
18:22:40.604,,140,899,-218
18:22:40.641,,138,921,-231
18:22:40.678,,122,936,-251
18:22:40.715,,111,942,-252
18:22:40.752,,106,928,-257
18:22:40.789,,110,927,-261
18:22:40.826,,111,930,-256
18:22:40.863,,116,921,-261
18:22:40.900,,112,904,-254
18:22:40.937,,104,907,-253
18:22:40.974,,101,900,-265
18:22:41.011,,101,909,-259
18:22:41.048,,104,923,-269
18:22:41.085,,114,937,-279
18:22:41.122,,128,956,-276
18:22:41.159,,138,967,-289
18:22:41.196,,137,969,-294
18:22:41.233,,108,937,-278
18:22:41.270,,78,930,-266
18:22:41.307,,56,913,-252
18:22:41.344,,45,921,-256
18:22:41.381,,43,919,-264
18:22:41.418,,41,935,-263
18:22:41.455,,48,942,-274
18:22:41.492,,55,940,-266
18:22:41.529,,66,937,-257
18:22:41.566,,74,931,-255
18:22:41.603,,84,925,-263
18:22:41.640,,86,925,-264
18:22:41.677,,76,920,-261
18:22:41.714,,67,925,-265
18:22:41.751,,63,938,-267
18:22:41.788,,64,952,-277
18:22:41.825,,67,960,-287
18:22:41.862,,64,959,-274
18:22:41.899,,53,946,-270
18:22:41.936,,45,934,-273
18:22:41.973,,43,922,-263
18:22:42.010,,34,936,-276
18:22:42.047,,11,944,-274
18:22:42.084,,-20,918,-289
18:22:42.121,,0,887,-310
18:22:42.158,,28,893,-304
18:22:42.195,,59,922,-288
18:22:42.232,,94,957,-264
18:22:42.269,,102,948,-250
18:22:42.306,,91,945,-253
18:22:42.344,,77,920,-244
18:22:42.381,,69,928,-231
18:22:42.418,,63,940,-225
18:22:42.455,,68,958,-228
18:22:42.492,,79,973,-238
18:22:42.529,,98,984,-249
18:22:42.566,,96,944,-252
18:22:42.603,,81,929,-256
18:22:42.640,,68,934,-255
18:22:42.677,,65,935,-259
18:22:42.714,,76,936,-259
18:22:42.751,,81,920,-267
18:22:42.788,,81,937,-275
18:22:42.825,,85,940,-270
18:22:42.862,,84,934,-271
18:22:42.899,,71,921,-266
18:22:42.936,,57,927,-258
18:22:42.973,,53,946,-254
18:22:43.010,,43,928,-250
18:22:43.047,,41,918,-242
18:22:43.084,,38,919,-236
18:22:43.121,,37,925,-245
18:22:43.158,,44,928,-242
18:22:43.195,,55,945,-244
18:22:43.232,,61,950,-242
18:22:43.269,,68,951,-237
18:22:43.306,,75,943,-226
18:22:43.343,,76,925,-218
18:22:43.380,,73,927,-218
18:22:43.417,,71,938,-234
18:22:43.454,,69,945,-253
18:22:43.491,,66,955,-260
18:22:43.528,,65,956,-247
18:22:43.565,,74,952,-243
18:22:43.602,,88,949,-236
18:22:43.639,,103,947,-232
18:22:43.676,,104,938,-238
18:22:43.713,,89,920,-236
18:22:43.750,,68,923,-229
18:22:43.787,,46,923,-232
18:22:43.824,,34,933,-234
18:22:43.861,,33,953,-236
18:22:43.898,,36,957,-241
18:22:43.935,,42,948,-233
18:22:43.972,,47,952,-231
18:22:44.009,,48,936,-236
18:22:44.046,,47,937,-244
18:22:44.083,,49,941,-244
18:22:44.120,,54,942,-252
18:22:44.157,,60,940,-257
18:22:44.194,,64,935,-252
18:22:44.231,,65,932,-254
18:22:44.268,,68,928,-255
18:22:44.305,,67,934,-251
18:22:44.342,,68,930,-259
18:22:44.379,,60,920,-259
18:22:44.416,,45,922,-263
18:22:44.453,,37,925,-266
18:22:44.490,,39,934,-271
18:22:44.527,,48,942,-275
18:22:44.564,,58,946,-268
18:22:44.601,,90,985,-265
18:22:44.638,,108,958,-255
18:22:44.675,,113,938,-249
18:22:44.712,,109,935,-253
18:22:44.749,,82,908,-273
18:22:44.786,,39,894,-285
18:22:44.823,,-5,903,-299
18:22:44.860,,-41,932,-311
18:22:44.897,,-51,955,-317
18:22:44.934,,-70,933,-315
18:22:44.971,,-85,945,-330
18:22:45.008,,-98,933,-350
18:22:45.045,,-87,956,-355
18:22:45.082,,-76,954,-357
18:22:45.119,,-64,953,-364
18:22:45.156,,-50,927,-351
18:22:45.193,,-36,905,-341
18:22:45.230,,-33,876,-325
18:22:45.267,,-42,858,-323
18:22:45.304,,-58,842,-318
18:22:45.341,,-77,850,-336
18:22:45.378,,-84,863,-359
18:22:45.415,,-101,868,-361
18:22:45.452,,-116,924,-378
18:22:45.489,,-88,978,-391
18:22:45.526,,-56,948,-359
18:22:45.563,,-23,984,-361
18:22:45.600,,-7,930,-324
18:22:45.637,,-11,889,-312
18:22:45.674,,-29,881,-298
18:22:45.711,,-36,909,-299
18:22:45.748,,-37,909,-306
18:22:45.785,,-37,912,-320
18:22:45.822,,-50,894,-320
18:22:45.859,,-63,905,-335
18:22:45.896,,-59,916,-343
18:22:45.933,,-36,961,-334
18:22:45.970,,5,972,-313
18:22:46.007,,33,955,-285
18:22:46.044,,33,901,-275
18:22:46.081,,-2,852,-267
18:22:46.118,,-32,897,-264
18:22:46.155,,-46,901,-270
18:22:46.192,,-50,918,-277
18:22:46.229,,-58,920,-285
18:22:46.266,,-68,910,-292
18:22:46.303,,-76,911,-301
18:22:46.340,,-91,891,-302
18:22:46.377,,-99,902,-312
18:22:46.414,,-90,930,-331
18:22:46.451,,-69,950,-339
18:22:46.488,,-39,979,-342
18:22:46.525,,-23,967,-333
18:22:46.562,,-10,945,-327
18:22:46.599,,-3,919,-316
18:22:46.636,,0,913,-313
18:22:46.674,,1,914,-316
18:22:46.710,,-1,911,-321
18:22:46.748,,-13,904,-322
18:22:46.785,,-24,900,-332
18:22:46.822,,-33,903,-334
18:22:46.859,,-38,914,-336
18:22:46.896,,-32,931,-340
18:22:46.933,,-35,927,-334
18:22:46.970,,-30,932,-332
18:22:47.007,,-24,911,-328
18:22:47.044,,-36,908,-324
18:22:47.081,,-42,921,-332
18:22:47.118,,-36,904,-326
18:22:47.155,,-46,901,-325
18:22:47.192,,-48,929,-336
18:22:47.229,,-31,928,-333
18:22:47.266,,-31,943,-335
18:22:47.303,,-35,945,-322
18:22:47.340,,-51,900,-318
18:22:47.377,,-91,845,-320
18:22:47.414,,-125,860,-343
18:22:47.451,,-82,943,-350
18:22:47.488,,-40,963,-357
18:22:47.525,,-20,939,-335
18:22:47.562,,-15,917,-319
18:22:47.599,,0,916,-319
18:22:47.636,,21,905,-302
18:22:47.673,,31,915,-318
18:22:47.710,,28,891,-324
18:22:47.747,,5,886,-322
18:22:47.784,,-21,886,-330
18:22:47.821,,-47,877,-331
18:22:47.858,,-70,878,-339
18:22:47.895,,-108,881,-382
18:22:47.932,,-176,857,-340
18:22:47.969,,-199,718,-261
18:22:48.006,,-169,718,-184
18:22:48.043,,16,830,-265
18:22:48.080,,97,811,-224
18:22:48.117,,233,1068,-137
18:22:48.154,,340,1331,66
18:22:48.191,,396,1173,17
18:22:48.228,,364,957,208
18:22:48.265,,355,805,323
18:22:48.302,,308,859,375
18:22:48.339,,315,905,436
18:22:48.376,,353,832,410
18:22:48.413,,359,919,341
18:22:48.450,,377,1259,339
18:22:48.487,,284,932,576
18:22:48.524,,287,806,566
18:22:48.561,,187,732,769
18:22:48.598,,37,730,843
18:22:48.635,,-15,485,773
18:22:48.672,,47,405,770
18:22:48.709,,245,323,682
18:22:48.746,,371,143,573
18:22:48.783,,607,196,767
18:22:48.820,,861,154,648
18:22:48.857,,977,329,798
18:22:48.894,,781,235,1136
18:22:48.931,,563,283,910
18:22:48.968,,465,174,825
18:22:49.005,,404,231,743
18:22:49.042,,556,172,935
18:22:49.079,,484,41,1010
18:22:49.116,,487,277,780
18:22:49.153,,487,289,944
18:22:49.190,,479,96,990
18:22:49.227,,430,319,940
18:22:49.264,,390,214,842
18:22:49.301,,384,187,936
18:22:49.338,,342,290,777
18:22:49.375,,306,348,692
18:22:49.412,,294,297,870
18:22:49.449,,307,205,938
18:22:49.486,,317,261,920
18:22:49.523,,361,371,868
18:22:49.560,,374,353,836
18:22:49.597,,373,344,857
18:22:49.634,,356,298,795
18:22:49.671,,382,211,774
18:22:49.708,,420,211,877
18:22:49.745,,404,278,903
18:22:49.782,,389,288,831
18:22:49.819,,405,369,776
18:22:49.856,,405,555,726
18:22:49.893,,529,702,754
18:22:49.930,,512,643,718
18:22:49.967,,499,341,662
18:22:50.004,,558,107,579
18:22:50.041,,574,-6,855
18:22:50.078,,460,140,847
18:22:50.115,,439,-72,815
18:22:50.152,,475,27,815
18:22:50.189,,535,181,823
18:22:50.226,,532,145,732
18:22:50.263,,521,63,729
18:22:50.300,,681,197,795
18:22:50.337,,740,294,903
18:22:50.374,,668,179,871
18:22:50.411,,630,138,859
18:22:50.448,,587,109,846
18:22:50.485,,607,174,818
18:22:50.522,,638,198,777
18:22:50.559,,623,490,772
18:22:50.596,,648,335,694
18:22:50.633,,732,270,697
18:22:50.670,,726,401,720
18:22:50.707,,684,394,690
18:22:50.744,,595,431,668
18:22:50.782,,544,382,686
18:22:50.819,,448,408,704
18:22:50.856,,227,588,709
18:22:50.893,,-102,660,748
18:22:50.930,,-189,667,977
18:22:50.967,,67,535,1074
18:22:51.004,,164,248,980
18:22:51.041,,304,99,937
18:22:51.078,,505,284,936
18:22:51.115,,530,288,778
18:22:51.152,,515,248,618
18:22:51.189,,571,740,714
18:22:51.226,,572,500,804
18:22:51.263,,386,547,810
18:22:51.300,,312,408,916
18:22:51.337,,309,379,831
18:22:51.374,,375,345,730
18:22:51.411,,518,338,730
18:22:51.448,,683,497,743
18:22:51.485,,814,431,612
18:22:51.522,,822,404,596
18:22:51.559,,749,357,656
18:22:51.596,,588,109,683
18:22:51.633,,447,310,744
18:22:51.670,,423,363,762
18:22:51.707,,400,277,832
18:22:51.744,,342,266,883
18:22:51.781,,369,448,1038
18:22:51.818,,353,327,948
18:22:51.855,,277,265,866
18:22:51.892,,292,376,905
18:22:51.929,,352,386,870
18:22:51.966,,310,359,841
18:22:52.003,,343,462,836
18:22:52.040,,371,492,853
18:22:52.077,,284,337,860
18:22:52.114,,330,420,845
18:22:52.151,,337,427,845
18:22:52.188,,324,369,839
18:22:52.225,,333,501,800
18:22:52.262,,280,461,772
18:22:52.299,,368,637,783
18:22:52.336,,413,657,819
18:22:52.373,,360,516,819
18:22:52.410,,394,707,740
18:22:52.447,,465,919,691
18:22:52.484,,358,913,691
18:22:52.521,,331,978,521
18:22:52.558,,290,967,477
18:22:52.595,,198,932,432
18:22:52.632,,122,657,461
18:22:52.669,,37,622,551
18:22:52.706,,-86,328,639
18:22:52.743,,-72,273,760
18:22:52.780,,-153,269,889
18:22:52.817,,-124,202,1104
18:22:52.854,,-144,300,1096
18:22:52.891,,-159,202,1001
18:22:52.928,,-133,282,958
18:22:52.965,,-120,233,959
18:22:53.002,,-155,207,974
18:22:53.039,,-182,96,1011
18:22:53.076,,-262,171,960
18:22:53.113,,-291,112,875
18:22:53.150,,-153,430,923
18:22:53.187,,-131,501,814
18:22:53.224,,35,455,640
18:22:53.261,,360,1054,807
18:22:53.298,,952,938,1315
18:22:53.335,,579,818,725
18:22:53.372,,41,774,566
18:22:53.409,,-30,849,426
18:22:53.446,,-197,874,136
18:22:53.483,,-266,908,111
18:22:53.520,,-227,1122,172
18:22:53.557,,-224,882,346
18:22:53.594,,-113,689,372
18:22:53.631,,-39,815,317
18:22:53.668,,78,954,188
18:22:53.705,,110,1039,743
18:22:53.742,,-171,919,319
18:22:53.779,,-257,1135,56
18:22:53.816,,-347,970,-11
18:22:53.853,,-315,853,25
18:22:53.890,,-204,845,-3
18:22:53.927,,-117,823,252
18:22:53.964,,-53,792,121
18:22:54.001,,-7,825,145
18:22:54.038,,10,814,-148
18:22:54.075,,-34,766,-446
18:22:54.112,,-117,739,-601
18:22:54.149,,-115,640,-839
18:22:54.186,,-124,428,-963
18:22:54.223,,-149,227,-1070
