Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
07:20:20.057,,119,546,702
07:20:20.094,,319,-40,640
07:20:20.131,,534,535,1022
07:20:20.168,,528,575,810
07:20:20.205,,966,242,748
07:20:20.241,,61,-245,797
07:20:20.278,,-291,790,978
07:20:20.315,,1113,285,695
07:20:20.352,,9,408,866
07:20:20.388,,223,97,1146
07:20:20.425,,698,357,677
07:20:20.462,,-537,550,968
07:20:20.499,,460,523,845
07:20:20.536,,209,354,1006
07:20:20.573,,-44,486,984
07:20:20.610,,-257,774,935
07:20:20.647,,142,310,659
07:20:20.684,,765,332,808
07:20:20.721,,659,99,686
07:20:20.758,,-273,976,1247
07:20:20.795,,745,267,678
07:20:20.832,,-26,463,781
07:20:20.869,,437,90,704
07:20:20.906,,441,346,664
07:20:20.943,,967,14,766
07:20:20.980,,163,54,833
07:20:21.017,,327,124,919
07:20:21.054,,545,495,950
07:20:21.091,,569,392,880
07:20:21.128,,47,514,879
07:20:21.165,,283,386,979
07:20:21.202,,303,360,1022
07:20:21.239,,571,489,868
07:20:21.276,,419,501,806
07:20:21.313,,127,528,928
07:20:21.350,,828,182,426
07:20:21.386,,74,335,1072
07:20:21.422,,292,170,559
07:20:21.459,,443,453,769
07:20:21.496,,654,1,1184
07:20:21.532,,465,467,351
07:20:21.569,,-637,765,1432
07:20:21.606,,571,129,579
07:20:21.643,,222,590,911
07:20:21.680,,485,176,619
07:20:21.717,,510,355,744
07:20:21.754,,90,593,1329
07:20:21.791,,353,296,1169
07:20:21.828,,466,1013,687
07:20:21.865,,152,437,695
07:20:21.902,,-108,361,1037
07:20:21.939,,409,95,508
07:20:21.975,,910,436,840
07:20:22.012,,78,300,936
07:20:22.048,,-9,521,886
07:20:22.085,,591,489,726
07:20:22.121,,487,297,860
07:20:22.158,,384,298,921
07:20:22.194,,-232,435,738
07:20:22.230,,611,298,908
07:20:22.267,,428,335,902
07:20:22.304,,327,558,827
07:20:22.341,,439,392,1013
07:20:22.378,,301,241,759
07:20:22.414,,207,503,971
07:20:22.451,,268,-16,548
07:20:22.488,,617,466,1090
07:20:22.525,,803,-95,384
07:20:22.561,,-414,718,1190
07:20:22.597,,241,271,963
07:20:22.633,,548,289,593
07:20:22.669,,183,473,1147
07:20:22.706,,50,424,841
07:20:22.742,,497,198,796
07:20:22.778,,620,231,887
07:20:22.814,,269,484,1128
07:20:22.851,,357,558,1022
07:20:22.888,,299,268,696
07:20:22.925,,315,396,903
07:20:22.962,,70,200,525
07:20:22.999,,530,252,902
07:20:23.036,,1211,5,749
07:20:23.073,,-535,495,1277
07:20:23.110,,691,263,931
07:20:23.147,,462,733,717
07:20:23.184,,378,207,764
07:20:23.221,,178,234,716
07:20:23.258,,510,-49,693
07:20:23.295,,136,453,1036
07:20:23.332,,571,299,889
07:20:23.368,,499,646,1073
07:20:23.405,,455,136,1015
07:20:23.442,,91,429,870
07:20:23.479,,317,180,596
07:20:23.516,,364,308,647
07:20:23.553,,888,79,630
07:20:23.590,,333,144,815
07:20:23.626,,152,271,997
07:20:23.662,,341,575,1018
07:20:23.698,,579,633,812
07:20:23.734,,326,36,871
07:20:23.770,,111,274,944
07:20:23.806,,223,457,985
07:20:23.842,,550,362,833
07:20:23.878,,253,760,1131
07:20:23.914,,653,372,813
07:20:23.949,,-56,481,875
07:20:23.985,,225,400,916
07:20:24.022,,206,211,367
07:20:24.058,,796,446,1172
07:20:24.095,,528,27,658
07:20:24.132,,88,293,787
07:20:24.168,,661,311,714
07:20:24.205,,423,229,1046
07:20:24.241,,375,429,810
07:20:24.277,,89,187,838
07:20:24.313,,414,271,851
07:20:24.349,,17,551,1134
07:20:24.385,,803,516,788
07:20:24.421,,476,385,1093
07:20:24.457,,157,479,804
07:20:24.493,,-90,724,919
07:20:24.530,,487,6,333
07:20:24.566,,185,471,1199
07:20:24.603,,991,277,522
07:20:24.640,,70,272,889
07:20:24.676,,343,-7,694
07:20:24.712,,347,707,993
07:20:24.749,,444,246,1099
07:20:24.786,,-233,352,818
07:20:24.822,,-28,758,696
07:20:24.859,,532,409,1085
07:20:24.896,,320,151,776
07:20:24.933,,269,409,962
07:20:24.970,,165,677,1125
07:20:25.006,,126,306,710
07:20:25.043,,190,646,683
07:20:25.080,,-12,760,1006
07:20:25.116,,963,337,809
07:20:25.152,,159,7,666
07:20:25.188,,596,353,631
07:20:25.224,,452,240,925
07:20:25.260,,169,426,1038
07:20:25.297,,289,597,699
07:20:25.333,,338,373,787
07:20:25.370,,487,50,941
07:20:25.407,,735,266,782
07:20:25.444,,347,480,1137
07:20:25.480,,237,587,904
07:20:25.517,,132,417,681
07:20:25.554,,415,368,835
07:20:25.591,,46,309,930
07:20:25.628,,866,170,808
07:20:25.665,,208,339,830
07:20:25.702,,429,466,695
07:20:25.739,,634,275,779
07:20:25.777,,225,31,809
07:20:25.814,,28,639,1089
07:20:25.851,,298,321,826
07:20:25.888,,484,317,850
07:20:25.925,,313,319,995
07:20:25.962,,646,135,673
07:20:25.999,,136,633,1199
07:20:26.036,,379,265,793
07:20:26.073,,200,322,841
07:20:26.110,,226,143,630
07:20:26.147,,822,255,992
07:20:26.184,,350,215,687
07:20:26.221,,307,242,832
07:20:26.258,,646,222,1067
07:20:26.295,,500,205,926
07:20:26.332,,121,436,839
07:20:26.369,,262,567,798
07:20:26.406,,320,236,844
07:20:26.443,,533,329,897
07:20:26.480,,619,73,810
07:20:26.517,,322,438,1031
07:20:26.554,,231,459,916
07:20:26.591,,304,352,725
07:20:26.628,,312,193,649
07:20:26.665,,401,418,1169
07:20:26.702,,792,29,703
07:20:26.739,,-28,332,959
07:20:26.776,,568,255,762
07:20:26.813,,546,184,723
07:20:26.850,,538,408,852
07:20:26.887,,108,443,947
07:20:26.924,,117,223,1029
07:20:26.961,,491,217,724
07:20:26.998,,562,297,773
07:20:27.035,,339,425,889
07:20:27.072,,272,383,1077
07:20:27.109,,290,538,918
07:20:27.146,,133,299,973
07:20:27.183,,278,130,481
07:20:27.220,,381,614,1151
07:20:27.257,,966,-33,531
07:20:27.294,,-106,447,1013
07:20:27.331,,783,42,772
07:20:27.368,,366,358,931
07:20:27.405,,718,255,806
07:20:27.442,,-64,387,1031
07:20:27.479,,462,179,710
07:20:27.516,,233,212,774
07:20:27.553,,642,240,952
07:20:27.590,,411,369,956
07:20:27.627,,367,289,994
07:20:27.664,,184,325,876
07:20:27.701,,64,560,999
07:20:27.739,,575,4,276
07:20:27.776,,223,574,931
07:20:27.813,,988,253,691
07:20:27.850,,2,-231,1209
07:20:27.887,,640,140,653
07:20:27.924,,521,562,732
07:20:27.961,,119,245,1100
07:20:27.998,,205,723,951
07:20:28.035,,76,466,853
07:20:28.072,,120,321,618
07:20:28.109,,767,382,855
07:20:28.146,,-520,529,1181
07:20:28.183,,-176,573,1034
07:20:28.220,,213,528,977
07:20:28.257,,-527,667,931
07:20:28.294,,-392,448,941
07:20:28.331,,224,583,617
07:20:28.368,,1037,445,773
07:20:28.405,,-617,437,1067
07:20:28.442,,510,592,570
07:20:28.479,,573,126,650
07:20:28.516,,832,223,550
07:20:28.553,,564,162,729
07:20:28.590,,-713,479,1337
07:20:28.627,,1415,0,423
07:20:28.665,,11,713,839
07:20:28.702,,147,659,1188
07:20:28.739,,63,845,1107
07:20:28.776,,-20,659,820
07:20:28.813,,-114,566,787
07:20:28.850,,320,85,288
07:20:28.887,,1342,900,679
07:20:28.924,,116,127,730
07:20:28.961,,244,-61,972
07:20:28.998,,776,539,789
07:20:29.035,,366,358,804
07:20:29.072,,173,679,1047
07:20:29.109,,192,472,849
07:20:29.146,,167,320,631
07:20:29.183,,154,599,1000
07:20:29.220,,54,489,810
07:20:29.257,,481,667,886
07:20:29.294,,-629,416,1113
07:20:29.331,,-130,831,1031
07:20:29.368,,391,751,580
07:20:29.405,,997,459,393
07:20:29.442,,-66,136,870
07:20:29.479,,645,321,806
07:20:29.517,,343,83,839
07:20:29.554,,389,66,790
07:20:29.591,,502,829,589
07:20:29.628,,440,168,888
07:20:29.665,,13,311,1187
07:20:29.702,,254,508,971
07:20:29.739,,573,400,861
07:20:29.776,,459,290,663
07:20:29.813,,90,602,862
07:20:29.850,,607,-61,285
07:20:29.887,,584,164,1193
07:20:29.924,,324,448,874
07:20:29.961,,279,77,1054
07:20:29.998,,328,192,969
07:20:30.035,,413,678,915
07:20:30.072,,345,852,856
07:20:30.109,,516,213,690
07:20:30.146,,82,145,760
07:20:30.183,,317,400,927
07:20:30.220,,58,481,1014
07:20:30.257,,442,578,813
07:20:30.294,,10,356,789
07:20:30.332,,-309,245,778
07:20:30.369,,602,590,1210
07:20:30.406,,574,335,887
07:20:30.443,,91,534,893
07:20:30.480,,437,785,825
07:20:30.517,,-197,316,792
07:20:30.554,,631,268,721
07:20:30.591,,629,466,496
07:20:30.628,,-180,326,1016
07:20:30.665,,941,151,836
07:20:30.702,,487,156,684
07:20:30.739,,64,222,1131
07:20:30.776,,642,222,910
07:20:30.813,,-106,822,884
07:20:30.850,,314,41,550
07:20:30.887,,1142,-110,497
07:20:30.924,,-164,511,1229
07:20:30.961,,72,284,1011
07:20:30.998,,914,405,820
07:20:31.035,,326,394,895
07:20:31.072,,73,577,838
07:20:31.110,,784,182,712
07:20:31.147,,386,-28,516
07:20:31.184,,139,406,1361
07:20:31.221,,227,449,945
07:20:31.258,,155,398,718
07:20:31.295,,-16,716,1138
07:20:31.332,,270,-75,510
07:20:31.369,,64,668,1418
07:20:31.406,,1074,82,480
07:20:31.443,,-299,500,1198
07:20:31.480,,625,260,703
07:20:31.517,,525,338,895
07:20:31.554,,122,291,967
07:20:31.591,,355,210,646
07:20:31.628,,578,233,728
07:20:31.665,,381,192,1072
07:20:31.702,,405,158,965
07:20:31.739,,495,6,873
07:20:31.776,,312,500,730
07:20:31.813,,302,235,851
07:20:31.851,,73,191,745
07:20:31.888,,725,-299,892
07:20:31.925,,260,826,992
07:20:31.962,,340,25,1024
07:20:31.999,,486,606,828
07:20:32.036,,501,253,580
07:20:32.073,,360,501,897
07:20:32.110,,386,273,989
07:20:32.147,,473,505,668
07:20:32.184,,-348,838,1261
07:20:32.221,,517,269,848
07:20:32.258,,67,660,845
07:20:32.295,,83,68,574
07:20:32.332,,224,220,924
07:20:32.369,,929,215,830
07:20:32.406,,69,434,1086
07:20:32.443,,545,132,798
07:20:32.480,,611,376,564
07:20:32.517,,151,468,1063
07:20:32.554,,410,270,874
07:20:32.591,,481,-50,665
07:20:32.629,,565,265,883
07:20:32.666,,428,339,988
07:20:32.703,,268,380,958
07:20:32.740,,411,401,852
07:20:32.777,,207,660,917
07:20:32.814,,163,77,549
07:20:32.851,,587,119,1069
07:20:32.888,,566,437,760
07:20:32.925,,-113,677,1101
07:20:32.962,,768,355,805
07:20:32.999,,605,185,484
07:20:33.036,,343,258,694
07:20:33.073,,261,450,982
07:20:33.109,,417,74,997
07:20:33.146,,437,227,832
07:20:33.183,,363,816,836
07:20:33.220,,-94,530,964
07:20:33.257,,-179,777,872
07:20:33.294,,-148,462,838
07:20:33.331,,-157,-28,592
07:20:33.368,,506,1129,1315
07:20:33.406,,402,164,311
07:20:33.443,,-289,503,1014
07:20:33.480,,715,799,964
07:20:33.517,,31,399,806
07:20:33.554,,179,590,828
07:20:33.591,,154,435,821
07:20:33.628,,256,260,542
07:20:33.665,,535,282,1375
07:20:33.702,,1203,-75,178
07:20:33.739,,-464,765,1386
07:20:33.776,,677,269,261
07:20:33.813,,112,449,1224
07:20:33.850,,341,11,388
07:20:33.887,,195,187,1197
07:20:33.924,,1008,558,459
07:20:33.961,,-721,665,1164
07:20:33.998,,1002,335,818
07:20:34.035,,525,268,788
07:20:34.073,,-246,633,1233
07:20:34.110,,366,247,868
07:20:34.147,,460,184,668
07:20:34.184,,540,425,626
07:20:34.221,,388,451,699
07:20:34.258,,328,636,1033
07:20:34.295,,-117,344,792
07:20:34.332,,123,285,988
07:20:34.369,,281,230,750
07:20:34.406,,513,509,1000
07:20:34.443,,369,9,495
07:20:34.480,,-113,768,1322
07:20:34.517,,577,345,848
07:20:34.554,,276,413,852
07:20:34.591,,185,407,881
07:20:34.628,,118,434,924
07:20:34.665,,272,212,815
07:20:34.702,,771,245,692
07:20:34.740,,436,422,1005
07:20:34.777,,524,300,934
07:20:34.814,,28,189,749
07:20:34.851,,69,382,942
07:20:34.888,,525,188,358
07:20:34.925,,466,55,939
07:20:34.962,,592,137,1028
07:20:34.999,,387,216,1099
07:20:35.036,,283,404,576
07:20:35.073,,536,444,872
07:20:35.110,,505,266,872
07:20:35.147,,-48,419,909
07:20:35.184,,567,159,957
07:20:35.221,,578,436,713
07:20:35.258,,310,402,847
07:20:35.295,,584,653,908
07:20:35.333,,248,220,918
07:20:35.370,,-486,657,1248
07:20:35.407,,782,129,254
07:20:35.444,,101,429,972
07:20:35.481,,1242,412,454
07:20:35.518,,120,134,843
07:20:35.555,,69,81,1209
07:20:35.592,,800,724,1079
07:20:35.629,,566,201,671
07:20:35.666,,-512,880,832
07:20:35.703,,1132,-98,705
07:20:35.740,,116,674,1209
07:20:35.777,,304,223,955
07:20:35.814,,435,779,736
07:20:35.851,,639,96,701
07:20:35.889,,-286,620,1248
07:20:35.926,,311,139,611
07:20:35.963,,94,875,875
07:20:36.000,,907,-105,627
07:20:36.037,,-110,502,646
07:20:36.074,,516,272,877
07:20:36.111,,529,342,932
07:20:36.148,,22,467,1102
07:20:36.185,,288,494,800
07:20:36.222,,446,149,592
07:20:36.259,,431,70,880
07:20:36.296,,335,252,926
07:20:36.333,,522,487,996
07:20:36.370,,382,265,701
07:20:36.407,,-47,441,766
07:20:36.444,,63,743,1088
07:20:36.481,,196,115,683
07:20:36.518,,604,302,944
07:20:36.556,,225,515,937
07:20:36.593,,153,257,917
07:20:36.630,,641,491,906
07:20:36.667,,470,225,835
07:20:36.704,,-420,756,1075
07:20:36.741,,395,355,844
07:20:36.778,,950,121,720
07:20:36.815,,-135,332,594
07:20:36.852,,504,532,1186
07:20:36.889,,1033,-314,447
07:20:36.926,,-608,577,1023
07:20:36.963,,1237,374,799
07:20:37.000,,273,293,667
07:20:37.037,,-15,155,938
07:20:37.074,,783,120,1021
07:20:37.111,,192,157,638
07:20:37.148,,79,543,1071
07:20:37.185,,458,353,1102
07:20:37.222,,177,724,816
07:20:37.259,,-91,519,1331
07:20:37.297,,333,481,801
07:20:37.334,,478,615,535
07:20:37.371,,624,370,883
07:20:37.408,,389,189,725
07:20:37.445,,241,-95,978
07:20:37.482,,533,678,637
07:20:37.519,,-7,115,680
07:20:37.556,,-134,-84,785
07:20:37.593,,886,245,1049
07:20:37.630,,-37,941,1159
07:20:37.667,,-26,332,986
07:20:37.704,,437,623,715
07:20:37.741,,205,558,666
07:20:37.778,,370,582,1042
07:20:37.815,,63,460,873
07:20:37.852,,310,207,864
07:20:37.889,,585,371,783
07:20:37.926,,507,555,978
07:20:37.963,,181,288,872
07:20:38.000,,520,506,659
07:20:38.037,,184,517,796
07:20:38.074,,257,339,576
07:20:38.111,,878,-171,948
07:20:38.149,,308,329,875
07:20:38.186,,-341,624,1126
07:20:38.223,,465,471,936
07:20:38.260,,640,352,607
07:20:38.297,,-113,470,1139
07:20:38.334,,15,739,907
07:20:38.371,,552,605,661
07:20:38.408,,566,235,817
07:20:38.445,,447,192,724
07:20:38.482,,459,442,901
07:20:38.519,,475,113,725
07:20:38.556,,-43,450,1042
07:20:38.593,,435,14,503
07:20:38.630,,167,801,1032
07:20:38.667,,631,382,972
07:20:38.704,,-586,199,911
07:20:38.741,,293,367,1029
07:20:38.778,,168,1061,1069
07:20:38.815,,-95,404,1037
07:20:38.852,,-57,770,849
07:20:38.889,,211,428,526
07:20:38.926,,510,501,705
07:20:38.963,,86,547,1069
07:20:39.000,,364,461,847
07:20:39.037,,401,236,660
07:20:39.074,,340,362,639
07:20:39.111,,399,157,451
07:20:39.148,,305,238,1171
07:20:39.185,,539,98,879
07:20:39.222,,-154,440,859
07:20:39.259,,430,208,962
07:20:39.296,,124,581,1118
07:20:39.333,,616,196,575
07:20:39.370,,54,595,834
07:20:39.407,,447,272,839
07:20:39.444,,361,539,1021
07:20:39.481,,578,186,702
07:20:39.518,,314,268,1008
07:20:39.555,,672,361,698
07:20:39.592,,117,84,716
07:20:39.629,,-68,803,1182
07:20:39.666,,142,263,644
07:20:39.703,,785,302,1069
07:20:39.740,,-155,695,669
07:20:39.778,,87,134,923
07:20:39.815,,627,599,805
07:20:39.852,,123,459,887
07:20:39.889,,-93,417,877
07:20:39.926,,288,1028,1204
07:20:39.963,,255,282,927
07:20:40.000,,120,375,894
07:20:40.037,,362,618,871
07:20:40.074,,216,625,828
07:20:40.111,,404,424,695
07:20:40.148,,183,215,745
07:20:40.185,,301,146,585
07:20:40.222,,715,371,1025
07:20:40.259,,518,-200,689
07:20:40.296,,59,445,789
07:20:40.333,,646,13,864
07:20:40.370,,537,210,917
07:20:40.406,,168,423,934
07:20:40.443,,456,327,882
07:20:40.480,,354,415,807
07:20:40.517,,474,231,1065
07:20:40.554,,374,352,1042
07:20:40.591,,234,632,980
07:20:40.628,,396,376,813
07:20:40.664,,129,434,953
07:20:40.701,,239,194,555
07:20:40.738,,401,608,975
07:20:40.775,,1325,-48,279
07:20:40.812,,-678,608,1217
07:20:40.849,,-177,380,1083
07:20:40.886,,543,629,799
07:20:40.923,,-413,490,792
07:20:40.960,,-272,994,1245
07:20:40.997,,286,482,711
07:20:41.034,,243,165,549
07:20:41.071,,160,642,1115
07:20:41.108,,324,588,1057
07:20:41.145,,778,8,483
07:20:41.182,,193,571,703
07:20:41.219,,331,645,786
07:20:41.256,,268,-281,626
07:20:41.293,,599,311,987
07:20:41.330,,933,25,406
07:20:41.367,,-201,71,1078
07:20:41.404,,125,150,856
07:20:41.441,,591,-87,1240
07:20:41.478,,1024,467,959
07:20:41.515,,-619,654,1086
07:20:41.552,,430,773,1065
07:20:41.589,,129,489,1095
07:20:41.626,,514,83,752
07:20:41.663,,800,589,729
07:20:41.700,,184,143,533
07:20:41.737,,42,558,902
07:20:41.774,,861,-244,458
07:20:41.811,,632,-454,829
07:20:41.848,,631,92,902
07:20:41.885,,-626,928,1191
07:20:41.922,,789,606,1073
07:20:41.959,,1081,-107,241
07:20:41.996,,-973,674,1245
07:20:42.033,,204,373,852
07:20:42.070,,808,256,640
07:20:42.107,,86,122,1109
07:20:42.144,,851,188,875
07:20:42.181,,146,782,1102
07:20:42.218,,252,280,973
07:20:42.255,,471,330,725
07:20:42.292,,712,33,451
07:20:42.329,,358,330,894
07:20:42.366,,332,-752,670
07:20:42.403,,554,234,843
07:20:42.440,,-144,492,1174
07:20:42.477,,1146,-377,824
07:20:42.514,,343,324,1049
07:20:42.551,,571,406,817
07:20:42.588,,26,114,797
07:20:42.625,,848,104,859
07:20:42.662,,256,598,1258
07:20:42.699,,295,103,883
07:20:42.736,,393,541,620
07:20:42.773,,243,434,925
07:20:42.809,,604,-81,471
07:20:42.846,,-153,439,1097
07:20:42.883,,1039,27,814
07:20:42.920,,140,386,734
07:20:42.957,,88,225,820
07:20:42.994,,232,667,902
07:20:43.031,,133,138,978
07:20:43.068,,383,658,1001
07:20:43.105,,214,502,545
07:20:43.142,,-211,378,1118
07:20:43.179,,1320,250,419
07:20:43.216,,-843,697,1135
07:20:43.253,,651,1070,1403
07:20:43.290,,495,260,516
07:20:43.327,,13,869,1034
07:20:43.364,,-269,136,205
07:20:43.401,,476,560,1324
07:20:43.438,,1517,-921,-554
07:20:43.475,,-1248,1216,1574
07:20:43.512,,1676,-83,453
07:20:43.549,,-1040,211,867
07:20:43.586,,1164,393,998
07:20:43.623,,169,43,912
07:20:43.660,,0,376,803
07:20:43.697,,763,217,657
07:20:43.734,,520,154,1083
07:20:43.771,,15,690,872
07:20:43.808,,526,455,1041
07:20:43.845,,323,131,739
07:20:43.882,,191,187,896
07:20:43.919,,441,160,466
07:20:43.956,,423,352,1208
07:20:43.993,,723,136,674
07:20:44.030,,95,-9,887
07:20:44.067,,689,726,1039
07:20:44.104,,215,519,998
07:20:44.141,,536,301,757
07:20:44.178,,274,339,876
07:20:44.215,,225,189,739
07:20:44.252,,473,197,648
07:20:44.289,,528,330,942
07:20:44.326,,785,250,939
07:20:44.363,,92,354,1120
07:20:44.400,,558,452,898
07:20:44.437,,242,537,1243
07:20:44.474,,1,58,324
07:20:44.511,,553,392,878
07:20:44.548,,1156,-18,792
07:20:44.585,,-370,602,1130
07:20:44.622,,652,266,648
07:20:44.659,,105,447,919
07:20:44.696,,613,180,812
07:20:44.733,,241,414,761
07:20:44.770,,472,-25,590
07:20:44.807,,474,353,1270
07:20:44.844,,-79,451,848
07:20:44.881,,826,213,600
07:20:44.918,,467,33,864
07:20:44.955,,443,539,1108
07:20:44.992,,-157,349,956
07:20:45.029,,906,507,736
07:20:45.066,,453,6,658
07:20:45.103,,227,-945,825
07:20:45.140,,767,389,758
07:20:45.177,,-114,517,1269
07:20:45.214,,624,400,881
07:20:45.251,,114,372,796
07:20:45.288,,573,393,943
07:20:45.325,,277,373,940
07:20:45.362,,-69,-140,613
07:20:45.399,,822,230,858
07:20:45.436,,454,-20,712
07:20:45.473,,502,149,945
07:20:45.510,,288,764,1297
07:20:45.547,,576,147,925
07:20:45.584,,-175,760,1000
07:20:45.621,,313,97,811
07:20:45.658,,144,302,652
07:20:45.695,,1132,282,566
07:20:45.732,,350,219,940
07:20:45.769,,173,181,1086
07:20:45.806,,349,393,1029
07:20:45.843,,78,546,1037
07:20:45.880,,737,236,608
07:20:45.917,,140,334,780
07:20:45.954,,285,99,688
07:20:45.991,,552,394,857
07:20:46.028,,605,-38,1117
07:20:46.065,,432,112,802
07:20:46.102,,82,654,1100
07:20:46.139,,760,227,727
07:20:46.176,,-119,399,1144
07:20:46.213,,246,184,856
07:20:46.250,,-83,364,641
07:20:46.287,,497,335,1124
07:20:46.324,,1114,-33,660
07:20:46.361,,-491,351,805
07:20:46.398,,763,316,949
07:20:46.435,,704,48,457
07:20:46.472,,429,47,1283
07:20:46.509,,438,203,571
07:20:46.546,,305,-50,300
07:20:46.583,,705,700,1070
07:20:46.620,,-257,388,1447
07:20:46.657,,-76,358,1087
07:20:46.694,,-119,970,1211
07:20:46.731,,-68,665,775
07:20:46.768,,130,220,817
07:20:46.805,,153,603,837
07:20:46.842,,-219,165,804
07:20:46.879,,96,302,767
07:20:46.916,,1146,374,712
07:20:46.953,,318,604,726
07:20:46.990,,-112,979,1189
07:20:47.027,,766,289,717
07:20:47.064,,410,148,710
07:20:47.101,,317,331,705
07:20:47.138,,770,279,545
07:20:47.175,,167,170,914
07:20:47.212,,176,633,1119
07:20:47.249,,407,565,1085
07:20:47.286,,-160,735,855
07:20:47.323,,280,601,1181
07:20:47.360,,64,757,997
07:20:47.397,,146,588,697
07:20:47.434,,-37,355,324
07:20:47.471,,865,439,773
07:20:47.508,,798,-158,603
07:20:47.545,,-112,244,922
07:20:47.582,,679,233,973
07:20:47.619,,529,416,837
07:20:47.656,,345,261,725
07:20:47.693,,-81,81,1029
07:20:47.730,,242,395,1010
07:20:47.767,,238,527,711
07:20:47.804,,229,328,998
07:20:47.841,,344,6,756
07:20:47.878,,440,715,1099
07:20:47.915,,154,567,915
07:20:47.952,,-231,731,1193
07:20:47.989,,284,132,626
07:20:48.026,,220,622,978
07:20:48.063,,789,399,878
07:20:48.100,,93,376,806
07:20:48.137,,63,520,831
07:20:48.174,,672,309,630
07:20:48.211,,372,262,901
07:20:48.248,,396,639,1019
07:20:48.285,,127,274,851
07:20:48.322,,410,398,593
07:20:48.359,,60,272,1036
07:20:48.396,,676,63,965
07:20:48.433,,10,374,1169
07:20:48.470,,486,453,716
07:20:48.507,,335,817,669
07:20:48.544,,247,243,598
07:20:48.581,,249,247,897
07:20:48.618,,862,-267,878
07:20:48.655,,480,-22,709
07:20:48.692,,68,589,1019
07:20:48.729,,685,172,776
07:20:48.766,,304,198,800
07:20:48.803,,715,24,969
07:20:48.840,,356,363,702
07:20:48.877,,-133,481,924
07:20:48.914,,417,351,995
07:20:48.951,,-43,488,1091
07:20:48.988,,65,745,1054
07:20:49.025,,-27,533,738
07:20:49.062,,-218,367,781
07:20:49.099,,17,970,1250
07:20:49.136,,44,60,581
07:20:49.173,,669,757,831
07:20:49.210,,540,131,531
07:20:49.247,,156,675,1145
07:20:49.284,,606,-99,580
07:20:49.321,,205,436,927
07:20:49.358,,485,56,917
07:20:49.395,,260,738,782
07:20:49.432,,177,354,758
07:20:49.469,,456,171,831
07:20:49.506,,465,353,1138
07:20:49.543,,517,308,687
07:20:49.580,,-11,236,1235
07:20:49.617,,378,630,607
07:20:49.654,,248,357,1030
07:20:49.691,,31,445,637
07:20:49.728,,585,431,912
07:20:49.765,,769,113,548
07:20:49.802,,252,189,726
07:20:49.839,,107,76,1223
07:20:49.876,,1029,346,584
07:20:49.913,,-226,704,1367
07:20:49.950,,342,370,872
07:20:49.987,,266,582,772
07:20:50.024,,457,336,735
07:20:50.061,,44,194,847
07:20:50.098,,-35,393,968
07:20:50.135,,228,665,700
07:20:50.172,,-79,639,993
07:20:50.209,,551,378,872
07:20:50.246,,-255,179,833
07:20:50.283,,464,797,1229
07:20:50.320,,655,234,559
07:20:50.357,,-402,657,1043
07:20:50.394,,740,135,492
07:20:50.431,,48,353,792
07:20:50.468,,752,183,1103
07:20:50.505,,360,276,777
07:20:50.542,,-138,514,859
07:20:50.580,,826,205,694
07:20:50.616,,526,57,747
07:20:50.654,,371,188,902
07:20:50.691,,537,267,881
07:20:50.728,,301,267,803
07:20:50.765,,-68,605,1011
07:20:50.802,,220,416,649
07:20:50.839,,199,463,1268
07:20:50.876,,1023,265,615
07:20:50.913,,-222,805,1041
07:20:50.950,,598,386,813
07:20:50.987,,223,388,938
07:20:51.023,,965,-245,624
07:20:51.060,,-60,638,928
07:20:51.096,,352,293,881
07:20:51.132,,512,421,807
07:20:51.169,,227,399,795
07:20:51.206,,313,485,934
07:20:51.243,,39,538,1156
07:20:51.280,,241,405,703
07:20:51.316,,-185,95,618
07:20:51.353,,241,979,1065
07:20:51.390,,-154,459,1164
07:20:51.427,,960,215,286
07:20:51.463,,-768,910,1165
07:20:51.500,,515,671,1022
07:20:51.536,,805,7,585
07:20:51.572,,660,538,648
07:20:51.608,,111,284,1000
07:20:51.644,,-287,449,811
07:20:51.680,,605,209,479
07:20:51.717,,1070,-106,938
07:20:51.754,,419,202,1023
07:20:51.789,,335,275,1003
07:20:51.825,,-24,763,939
07:20:51.861,,-17,555,956
07:20:51.898,,369,169,776
07:20:51.934,,150,223,849
07:20:51.969,,1022,472,851
07:20:52.006,,-251,789,917
07:20:52.043,,154,377,825
07:20:52.079,,595,-255,519
07:20:52.116,,646,5,541
07:20:52.153,,472,557,1083
07:20:52.190,,287,240,1363
07:20:52.226,,681,41,793
07:20:52.262,,-194,519,804
07:20:52.298,,422,588,675
07:20:52.335,,210,690,836
07:20:52.372,,531,136,725
07:20:52.409,,-20,80,1017
07:20:52.446,,-281,472,1098
07:20:52.482,,300,636,610
07:20:52.519,,-197,769,1147
07:20:52.556,,1187,325,426
07:20:52.593,,-992,1235,1486
07:20:52.629,,300,296,981
07:20:52.665,,710,560,792
07:20:52.701,,305,510,534
07:20:52.737,,-181,541,670
07:20:52.774,,756,131,528
07:20:52.811,,187,145,926
07:20:52.848,,338,500,830
07:20:52.885,,509,204,1037
07:20:52.922,,157,204,732
07:20:52.958,,515,174,652
07:20:52.995,,296,387,893
07:20:53.032,,89,240,878
07:20:53.069,,936,55,915
07:20:53.106,,430,192,474
07:20:53.142,,304,46,897
07:20:53.179,,369,303,1097
07:20:53.216,,501,261,975
