Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:41:30.460,,605,349,442
18:41:30.497,,580,38,736
18:41:30.534,,491,287,697
18:41:30.571,,554,369,736
18:41:30.607,,579,360,797
18:41:30.644,,575,508,823
18:41:30.681,,468,404,833
18:41:30.718,,499,432,713
18:41:30.755,,120,185,612
18:41:30.792,,571,599,801
18:41:30.829,,962,170,850
18:41:30.866,,502,448,926
18:41:30.903,,230,32,607
18:41:30.939,,1344,753,949
18:41:30.976,,781,-139,414
18:41:31.013,,-583,775,254
18:41:31.050,,1496,334,833
18:41:31.087,,-33,353,1010
18:41:31.124,,1029,261,695
18:41:31.161,,-41,307,1014
18:41:31.198,,973,494,750
18:41:31.234,,312,392,597
18:41:31.271,,143,198,1101
18:41:31.308,,1307,751,356
18:41:31.345,,215,544,1031
18:41:31.382,,585,108,918
18:41:31.419,,189,293,866
18:41:31.456,,590,102,249
18:41:31.492,,885,107,204
18:41:31.529,,640,556,1042
18:41:31.566,,956,131,114
18:41:31.603,,567,286,1038
18:41:31.640,,503,249,875
18:41:31.677,,632,260,737
18:41:31.713,,665,113,724
18:41:31.750,,518,377,605
18:41:31.787,,709,307,736
18:41:31.824,,550,287,715
18:41:31.861,,866,209,793
18:41:31.898,,503,50,753
18:41:31.935,,692,446,644
18:41:31.971,,496,342,782
18:41:32.008,,491,524,865
18:41:32.045,,585,413,870
18:41:32.082,,540,610,804
18:41:32.119,,501,104,777
18:41:32.156,,557,318,572
18:41:32.192,,680,214,776
18:41:32.229,,550,243,700
18:41:32.266,,681,463,730
18:41:32.303,,389,141,530
18:41:32.340,,618,348,657
18:41:32.377,,807,112,659
18:41:32.413,,661,398,720
18:41:32.450,,785,173,825
18:41:32.487,,490,201,725
18:41:32.524,,715,284,706
18:41:32.561,,402,202,631
18:41:32.598,,740,437,673
18:41:32.634,,530,68,509
18:41:32.671,,847,386,834
18:41:32.708,,737,75,533
18:41:32.745,,737,283,759
18:41:32.782,,628,119,515
18:41:32.819,,299,38,587
18:41:32.856,,1666,434,759
18:41:32.893,,50,-218,417
18:41:32.929,,726,586,777
18:41:32.966,,763,237,853
18:41:33.003,,566,229,655
18:41:33.040,,700,244,689
18:41:33.077,,818,430,757
18:41:33.114,,629,-203,504
18:41:33.151,,359,796,789
18:41:33.187,,1202,89,370
18:41:33.224,,629,582,854
18:41:33.261,,910,154,818
18:41:33.298,,635,129,377
18:41:33.335,,732,275,456
18:41:33.372,,583,303,588
18:41:33.409,,921,169,508
18:41:33.445,,506,189,637
18:41:33.482,,857,196,542
18:41:33.519,,945,161,687
18:41:33.556,,708,414,707
18:41:33.593,,722,304,678
18:41:33.630,,731,405,700
18:41:33.667,,719,277,729
18:41:33.703,,695,48,491
18:41:33.740,,796,65,472
18:41:33.777,,732,204,596
18:41:33.813,,704,-177,497
18:41:33.849,,735,-93,520
18:41:33.884,,799,-61,691
18:41:33.920,,722,-191,636
18:41:33.956,,713,42,641
18:41:33.992,,785,-65,651
18:41:34.027,,571,124,605
18:41:34.063,,920,95,624
18:41:34.098,,824,141,631
18:41:34.134,,571,-23,487
18:41:34.169,,934,349,664
18:41:34.205,,759,-214,425
18:41:34.240,,816,264,725
18:41:34.276,,895,-85,673
18:41:34.311,,756,41,489
18:41:34.346,,749,106,538
18:41:34.382,,868,130,697
18:41:34.417,,832,298,714
18:41:34.453,,613,273,817
18:41:34.488,,938,102,706
18:41:34.524,,553,282,760
18:41:34.559,,661,225,736
18:41:34.595,,742,11,624
18:41:34.630,,804,320,624
18:41:34.666,,923,-30,559
18:41:34.701,,566,174,521
18:41:34.737,,989,215,640
18:41:34.772,,830,22,615
18:41:34.807,,280,162,582
18:41:34.843,,1126,245,364
18:41:34.878,,614,-81,849
18:41:34.914,,732,525,383
18:41:34.949,,1152,-79,769
18:41:34.985,,750,272,886
18:41:35.020,,463,367,331
18:41:35.056,,574,-48,571
18:41:35.091,,599,376,425
18:41:35.127,,758,6,432
18:41:35.162,,827,180,878
18:41:35.198,,1139,-155,657
18:41:35.233,,555,250,541
18:41:35.269,,688,375,394
18:41:35.305,,757,167,467
18:41:35.341,,782,88,517
18:41:35.376,,1335,-128,761
18:41:35.412,,705,6,738
18:41:35.448,,311,201,337
18:41:35.483,,828,141,306
18:41:35.519,,818,226,337
18:41:35.555,,1310,-349,703
18:41:35.590,,759,435,879
18:41:35.626,,680,-139,930
18:41:35.662,,566,142,138
18:41:35.698,,903,-61,652
18:41:35.733,,1407,221,414
18:41:35.770,,87,63,1047
18:41:35.806,,709,542,20
18:41:35.843,,849,-423,896
18:41:35.880,,906,220,587
18:41:35.916,,626,-87,720
18:41:35.953,,720,337,423
18:41:35.990,,785,93,587
18:41:36.026,,1083,-11,388
18:41:36.063,,680,251,808
18:41:36.100,,732,49,471
18:41:36.137,,938,55,565
18:41:36.173,,791,106,719
18:41:36.210,,598,210,660
18:41:36.247,,895,99,546
18:41:36.284,,818,152,505
18:41:36.320,,670,332,571
18:41:36.357,,728,139,539
18:41:36.394,,785,125,570
18:41:36.431,,981,97,527
18:41:36.468,,898,29,514
18:41:36.505,,499,172,591
18:41:36.542,,718,-10,421
18:41:36.578,,843,115,498
18:41:36.615,,828,7,695
18:41:36.652,,921,-31,506
18:41:36.689,,768,33,680
18:41:36.726,,1056,11,344
18:41:36.763,,797,41,531
18:41:36.800,,618,170,660
18:41:36.836,,973,90,396
18:41:36.873,,760,43,715
18:41:36.910,,791,104,559
18:41:36.947,,783,49,508
18:41:36.984,,824,188,579
18:41:37.020,,904,-1,469
18:41:37.057,,858,83,528
18:41:37.094,,788,111,648
18:41:37.130,,911,83,593
18:41:37.166,,775,105,590
18:41:37.202,,918,-60,511
18:41:37.239,,646,116,737
18:41:37.275,,826,184,541
18:41:37.310,,770,34,597
18:41:37.346,,726,110,543
18:41:37.382,,599,284,487
18:41:37.418,,771,177,557
18:41:37.453,,1287,-53,703
18:41:37.489,,598,209,698
18:41:37.525,,738,64,690
18:41:37.560,,634,165,423
18:41:37.596,,806,135,393
18:41:37.632,,677,46,774
18:41:37.668,,493,159,831
18:41:37.703,,975,448,499
18:41:37.739,,808,-36,690
18:41:37.775,,1005,16,647
18:41:37.810,,308,122,514
18:41:37.846,,706,453,674
18:41:37.881,,842,367,604
18:41:37.917,,795,-238,1092
18:41:37.952,,648,75,872
18:41:37.988,,573,-10,567
18:41:38.024,,723,191,624
18:41:38.059,,531,190,808
18:41:38.095,,582,299,830
18:41:38.131,,554,143,689
18:41:38.166,,564,292,572
18:41:38.202,,1012,288,579
18:41:38.237,,852,-63,798
18:41:38.273,,652,72,835
18:41:38.309,,668,253,705
18:41:38.346,,603,91,614
18:41:38.382,,645,93,615
18:41:38.419,,467,32,815
18:41:38.456,,650,148,799
18:41:38.493,,608,58,882
18:41:38.530,,704,233,790
18:41:38.566,,629,7,637
18:41:38.603,,854,208,505
18:41:38.640,,428,302,580
18:41:38.676,,803,145,916
18:41:38.713,,431,362,795
18:41:38.750,,847,116,753
18:41:38.786,,532,419,729
18:41:38.823,,674,-35,716
18:41:38.860,,688,319,834
18:41:38.897,,637,-22,855
18:41:38.933,,633,157,830
18:41:38.970,,359,283,769
18:41:39.007,,552,2,733
18:41:39.044,,408,524,684
18:41:39.080,,755,0,860
18:41:39.117,,680,132,878
18:41:39.154,,807,38,737
18:41:39.191,,687,225,494
18:41:39.228,,670,122,661
18:41:39.265,,694,-92,469
18:41:39.302,,425,402,501
18:41:39.338,,642,-84,754
18:41:39.375,,476,266,848
18:41:39.412,,890,139,917
18:41:39.449,,956,104,593
18:41:39.486,,436,101,574
18:41:39.523,,693,561,892
18:41:39.560,,629,137,934
18:41:39.597,,470,-44,897
18:41:39.633,,741,182,740
18:41:39.670,,609,122,536
18:41:39.707,,1021,257,772
18:41:39.744,,703,199,818
18:41:39.781,,419,194,907
18:41:39.818,,450,-35,839
18:41:39.855,,548,264,807
18:41:39.891,,572,142,711
18:41:39.928,,591,257,756
18:41:39.965,,185,33,525
18:41:40.002,,610,11,606
18:41:40.039,,1102,-158,1142
18:41:40.075,,1788,-430,593
18:41:40.112,,479,328,747
18:41:40.149,,122,399,980
18:41:40.186,,174,206,764
18:41:40.223,,237,43,707
18:41:40.259,,635,63,1074
18:41:40.296,,596,109,792
18:41:40.333,,1167,232,297
18:41:40.370,,932,-126,672
18:41:40.407,,629,346,1018
18:41:40.443,,364,-173,631
18:41:40.480,,324,46,595
18:41:40.517,,453,140,904
18:41:40.554,,669,-402,755
18:41:40.591,,607,411,1039
18:41:40.628,,605,365,707
18:41:40.665,,764,343,848
18:41:40.701,,693,54,817
18:41:40.738,,565,190,948
18:41:40.775,,526,8,723
18:41:40.812,,537,129,633
18:41:40.849,,525,76,647
18:41:40.886,,552,60,778
18:41:40.922,,781,239,862
18:41:40.959,,592,23,879
18:41:40.996,,334,101,959
18:41:41.033,,613,139,800
18:41:41.070,,678,91,672
18:41:41.106,,547,-93,741
18:41:41.143,,531,159,765
18:41:41.180,,539,-39,757
18:41:41.217,,715,60,746
18:41:41.254,,720,-12,886
18:41:41.290,,594,40,831
18:41:41.327,,679,127,867
18:41:41.364,,508,39,805
18:41:41.401,,557,322,949
18:41:41.437,,934,-66,726
18:41:41.474,,512,514,833
18:41:41.510,,718,194,991
18:41:41.547,,208,232,700
18:41:41.584,,220,-65,636
18:41:41.621,,342,-391,922
18:41:41.657,,632,635,1430
18:41:41.694,,238,328,528
18:41:41.731,,566,106,533
18:41:41.767,,916,98,726
18:41:41.804,,445,-429,474
18:41:41.839,,139,394,964
18:41:41.875,,517,215,744
18:41:41.911,,677,335,876
18:41:41.948,,796,104,688
18:41:41.984,,595,-101,501
18:41:42.021,,756,104,873
18:41:42.057,,607,-131,714
18:41:42.094,,493,170,894
18:41:42.130,,380,84,881
18:41:42.166,,392,286,691
18:41:42.202,,830,175,765
18:41:42.238,,549,411,816
18:41:42.274,,326,416,1083
18:41:42.311,,210,243,988
18:41:42.348,,760,203,816
18:41:42.384,,680,157,704
18:41:42.421,,700,365,846
18:41:42.458,,575,317,804
18:41:42.494,,678,472,995
18:41:42.531,,378,-142,878
18:41:42.568,,367,422,932
18:41:42.605,,367,216,855
18:41:42.641,,536,506,764
18:41:42.678,,158,381,995
18:41:42.715,,204,415,914
18:41:42.752,,83,162,720
18:41:42.789,,490,429,1039
18:41:42.826,,444,281,637
18:41:42.863,,865,644,653
18:41:42.899,,432,105,660
18:41:42.936,,568,263,806
18:41:42.973,,334,-21,760
18:41:43.010,,847,253,874
18:41:43.047,,168,-65,688
18:41:43.084,,614,233,774
18:41:43.121,,532,262,827
18:41:43.158,,278,132,1007
18:41:43.195,,635,175,856
18:41:43.232,,432,514,740
18:41:43.269,,271,321,963
18:41:43.306,,379,397,886
18:41:43.342,,619,103,710
18:41:43.379,,767,176,575
18:41:43.416,,631,-58,795
18:41:43.453,,416,302,839
18:41:43.490,,486,216,930
18:41:43.527,,259,355,1034
18:41:43.564,,98,108,929
18:41:43.601,,476,389,954
18:41:43.638,,533,156,906
18:41:43.675,,469,293,848
18:41:43.712,,371,348,831
18:41:43.749,,590,190,725
18:41:43.786,,468,219,908
18:41:43.823,,616,341,721
18:41:43.859,,342,408,732
18:41:43.896,,435,96,859
18:41:43.933,,348,367,686
18:41:43.970,,613,12,984
18:41:44.007,,289,326,886
18:41:44.043,,682,94,780
18:41:44.079,,483,581,830
18:41:44.115,,676,292,740
18:41:44.150,,330,269,796
18:41:44.186,,495,214,1129
18:41:44.221,,683,116,689
18:41:44.256,,299,455,738
18:41:44.292,,603,352,905
18:41:44.327,,274,152,825
18:41:44.362,,191,218,972
18:41:44.398,,521,197,849
18:41:44.433,,337,105,807
18:41:44.469,,529,28,875
18:41:44.504,,649,66,791
18:41:44.540,,441,-88,926
18:41:44.575,,547,220,948
18:41:44.611,,453,99,804
18:41:44.646,,314,137,859
18:41:44.682,,593,12,808
18:41:44.718,,489,146,890
18:41:44.753,,696,248,759
18:41:44.789,,411,-12,866
18:41:44.825,,577,79,1033
18:41:44.860,,360,52,725
18:41:44.896,,668,-114,830
18:41:44.931,,653,39,873
18:41:44.967,,423,369,757
18:41:45.002,,770,19,791
18:41:45.038,,350,-49,995
18:41:45.073,,541,-154,688
18:41:45.109,,739,254,655
18:41:45.144,,795,237,595
18:41:45.180,,588,134,1021
18:41:45.215,,353,74,1082
18:41:45.251,,709,192,735
18:41:45.286,,440,-88,712
18:41:45.322,,753,276,809
18:41:45.357,,576,88,808
18:41:45.392,,635,263,754
18:41:45.428,,628,42,764
18:41:45.463,,491,357,964
18:41:45.499,,474,233,680
18:41:45.534,,651,-98,760
18:41:45.570,,817,127,712
18:41:45.605,,420,-136,727
18:41:45.641,,712,584,731
18:41:45.676,,866,-628,709
18:41:45.712,,35,316,570
18:41:45.747,,1615,292,812
18:41:45.782,,-202,-327,1005
18:41:45.818,,1178,402,547
18:41:45.853,,247,-78,695
18:41:45.889,,986,133,931
18:41:45.924,,381,-46,819
18:41:45.960,,441,-399,989
18:41:45.995,,521,1030,291
18:41:46.032,,1101,-778,625
18:41:46.068,,-70,736,778
18:41:46.105,,1309,-160,692
18:41:46.140,,654,-100,693
18:41:46.176,,425,561,785
18:41:46.212,,892,-123,768
18:41:46.247,,225,110,614
18:41:46.284,,1065,257,871
18:41:46.320,,100,137,839
18:41:46.356,,1279,292,729
18:41:46.393,,531,49,570
18:41:46.430,,426,88,944
18:41:46.466,,773,204,745
18:41:46.503,,620,145,711
18:41:46.539,,1134,-150,569
18:41:46.575,,123,969,1029
18:41:46.611,,586,-40,766
18:41:46.647,,235,-159,749
18:41:46.682,,766,817,799
18:41:46.718,,116,-242,913
18:41:46.753,,736,314,1034
18:41:46.789,,865,273,580
18:41:46.825,,395,158,933
18:41:46.861,,494,-34,673
18:41:46.897,,654,334,924
18:41:46.934,,197,128,541
18:41:46.971,,896,326,470
18:41:47.007,,269,-150,627
18:41:47.044,,822,367,1401
18:41:47.080,,-365,147,1123
18:41:47.115,,28,149,1030
18:41:47.151,,1625,169,530
18:41:47.188,,-430,698,1006
18:41:47.225,,1824,-291,57
18:41:47.261,,-23,59,1043
18:41:47.298,,-56,330,204
18:41:47.335,,652,-289,1032
18:41:47.371,,-122,-198,991
18:41:47.408,,272,611,1454
18:41:47.444,,-331,29,959
18:41:47.481,,1163,599,1339
18:41:47.518,,883,210,-184
18:41:47.555,,179,976,1245
18:41:47.591,,363,-243,620
18:41:47.628,,-317,268,767
18:41:47.665,,1135,-84,767
18:41:47.701,,-173,230,896
18:41:47.738,,758,350,1233
18:41:47.774,,-222,376,1101
18:41:47.811,,938,157,619
18:41:47.848,,799,169,789
18:41:47.884,,746,199,595
18:41:47.921,,600,213,500
18:41:47.958,,382,329,976
18:41:47.994,,-140,347,1149
18:41:48.031,,560,-183,1091
18:41:48.067,,-146,185,1361
18:41:48.103,,590,334,895
18:41:48.140,,431,677,849
18:41:48.177,,777,427,735
18:41:48.213,,52,240,763
18:41:48.250,,516,298,876
18:41:48.287,,20,299,332
18:41:48.324,,665,280,807
18:41:48.361,,-384,200,1288
18:41:48.397,,1018,489,1008
18:41:48.434,,-58,-369,884
18:41:48.471,,1505,195,468
18:41:48.508,,634,132,762
18:41:48.545,,512,445,769
18:41:48.581,,652,215,899
18:41:48.618,,-175,38,1235
18:41:48.655,,-290,107,1259
18:41:48.692,,503,416,1167
18:41:48.729,,80,112,986
18:41:48.765,,1045,1113,1018
18:41:48.802,,458,-206,462
18:41:48.839,,556,718,774
18:41:48.876,,99,19,568
18:41:48.913,,777,559,563
18:41:48.950,,-346,366,1158
18:41:48.986,,689,24,1132
18:41:49.023,,17,495,756
18:41:49.060,,1243,-281,631
18:41:49.097,,775,484,878
18:41:49.134,,833,162,555
18:41:49.170,,-422,140,951
18:41:49.206,,478,178,569
18:41:49.242,,1111,-539,653
18:41:49.279,,-885,1156,1292
18:41:49.315,,713,-732,792
18:41:49.351,,-102,1659,1317
18:41:49.388,,685,-543,237
18:41:49.425,,749,606,560
18:41:49.461,,-272,204,719
18:41:49.498,,1034,491,586
18:41:49.535,,219,77,293
18:41:49.572,,-508,480,1593
18:41:49.609,,560,23,890
18:41:49.646,,385,177,904
18:41:49.682,,1459,-57,631
18:41:49.719,,415,315,746
18:41:49.756,,410,306,748
18:41:49.793,,386,250,1058
18:41:49.830,,79,-392,1108
18:41:49.867,,-50,456,1293
18:41:49.904,,1148,320,418
18:41:49.941,,909,639,749
18:41:49.978,,907,297,982
18:41:50.014,,289,180,441
18:41:50.051,,83,498,922
18:41:50.088,,145,476,498
18:41:50.125,,869,395,571
18:41:50.162,,-430,230,1212
18:41:50.199,,732,131,1093
18:41:50.236,,1016,46,533
18:41:50.273,,648,60,655
18:41:50.309,,1064,190,491
18:41:50.346,,-90,328,1080
18:41:50.383,,221,104,1157
18:41:50.420,,-3,-127,1190
18:41:50.456,,195,437,1146
18:41:50.493,,906,360,599
18:41:50.529,,966,700,691
18:41:50.566,,563,182,712
18:41:50.602,,104,132,529
18:41:50.638,,384,302,885
18:41:50.675,,269,273,886
18:41:50.711,,633,645,1270
18:41:50.747,,-35,-71,1080
18:41:50.783,,937,627,539
18:41:50.819,,330,44,932
18:41:50.855,,517,432,634
18:41:50.890,,711,-71,590
18:41:50.926,,192,-47,861
18:41:50.963,,258,-27,976
18:41:50.999,,374,-306,1349
18:41:51.036,,1100,678,827
18:41:51.073,,161,431,875
18:41:51.109,,903,-128,425
18:41:51.146,,10,980,462
18:41:51.183,,892,-262,910
18:41:51.219,,357,686,914
18:41:51.256,,159,-418,754
18:41:51.293,,665,-49,917
18:41:51.329,,753,198,298
18:41:51.366,,888,1026,1093
18:41:51.403,,355,-49,566
18:41:51.439,,705,275,946
18:41:51.476,,328,-279,767
18:41:51.513,,-23,417,294
18:41:51.549,,1449,63,646
18:41:51.586,,-435,1098,1058
18:41:51.623,,478,-829,765
18:41:51.660,,-67,1694,284
18:41:51.696,,312,-767,1198
18:41:51.733,,939,946,293
18:41:51.770,,453,60,940
18:41:51.806,,807,205,644
18:41:51.843,,386,-103,891
18:41:51.880,,805,450,759
18:41:51.916,,438,50,649
18:41:51.952,,778,379,775
18:41:51.987,,763,19,839
18:41:52.023,,494,163,496
18:41:52.058,,763,-4,1080
18:41:52.093,,777,95,882
18:41:52.129,,394,307,838
18:41:52.164,,909,272,1046
18:41:52.199,,173,211,666
18:41:52.234,,606,344,894
18:41:52.270,,792,381,929
18:41:52.305,,220,-35,695
18:41:52.340,,1065,612,839
18:41:52.375,,-333,38,593
18:41:52.411,,1352,473,1067
18:41:52.446,,-513,268,688
18:41:52.481,,840,342,1080
18:41:52.517,,-90,414,819
18:41:52.552,,930,-62,242
18:41:52.588,,926,835,1049
18:41:52.624,,-115,360,816
18:41:52.660,,474,-285,639
18:41:52.697,,68,140,824
18:41:52.733,,726,262,359
18:41:52.770,,1359,437,738
18:41:52.806,,524,32,379
18:41:52.843,,449,444,1195
18:41:52.880,,-553,-48,977
18:41:52.916,,1395,690,338
18:41:52.953,,-210,-272,966
18:41:52.990,,970,-124,374
18:41:53.027,,33,429,785
18:41:53.063,,1783,173,421
18:41:53.100,,864,543,857
18:41:53.137,,131,-706,906
18:41:53.174,,338,1072,1653
18:41:53.211,,26,76,825
18:41:53.248,,606,308,637
18:41:53.285,,162,130,972
18:41:53.321,,1471,287,-4
18:41:53.358,,1009,704,1056
18:41:53.395,,418,-449,655
18:41:53.432,,439,748,819
18:41:53.469,,20,-53,1127
18:41:53.506,,331,571,437
18:41:53.543,,1249,315,1024
18:41:53.579,,593,-252,239
18:41:53.616,,604,1164,1047
18:41:53.653,,590,-716,884
18:41:53.690,,655,901,538
18:41:53.727,,576,-398,1179
18:41:53.764,,401,594,668
18:41:53.801,,870,522,985
18:41:53.838,,844,-320,586
18:41:53.875,,520,315,572
18:41:53.912,,417,-56,601
18:41:53.949,,568,712,895
18:41:53.986,,790,19,218
18:41:54.023,,192,321,960
18:41:54.059,,934,206,646
18:41:54.096,,766,586,678
18:41:54.133,,751,-321,353
18:41:54.170,,381,634,919
18:41:54.207,,695,96,514
18:41:54.244,,428,92,624
18:41:54.281,,1004,188,820
18:41:54.318,,519,-23,517
18:41:54.355,,747,342,504
18:41:54.392,,791,232,749
18:41:54.429,,388,-51,632
18:41:54.466,,892,101,750
18:41:54.503,,584,20,723
18:41:54.540,,698,107,519
18:41:54.577,,665,393,952
18:41:54.614,,678,-311,536
18:41:54.650,,826,456,818
18:41:54.687,,806,-84,685
18:41:54.724,,676,416,867
18:41:54.761,,768,286,946
18:41:54.798,,418,-77,620
18:41:54.835,,747,814,1153
18:41:54.872,,818,-356,505
18:41:54.909,,774,687,834
18:41:54.946,,453,197,821
18:41:54.983,,684,276,654
18:41:55.019,,525,259,999
18:41:55.056,,825,23,525
18:41:55.093,,367,318,826
18:41:55.130,,864,349,635
18:41:55.166,,470,287,649
18:41:55.203,,865,115,858
18:41:55.239,,480,225,778
18:41:55.275,,599,32,719
18:41:55.312,,633,471,814
18:41:55.348,,663,311,708
18:41:55.384,,360,110,815
18:41:55.420,,757,279,649
18:41:55.455,,586,236,741
18:41:55.491,,762,120,666
18:41:55.527,,422,667,925
18:41:55.563,,512,-145,568
18:41:55.599,,687,547,922
18:41:55.636,,670,-177,423
18:41:55.672,,472,462,996
18:41:55.709,,691,165,689
18:41:55.745,,848,1,642
18:41:55.782,,382,363,983
18:41:55.818,,648,-33,622
18:41:55.854,,565,248,929
18:41:55.890,,979,194,632
18:41:55.925,,255,103,485
18:41:55.960,,87,490,950
18:41:55.995,,964,167,777
18:41:56.031,,1119,-58,635
18:41:56.066,,708,-12,617
18:41:56.101,,-194,414,909
18:41:56.136,,752,345,907
18:41:56.172,,1011,187,647
18:41:56.207,,608,93,722
18:41:56.242,,336,360,1014
18:41:56.278,,602,120,635
18:41:56.314,,707,6,656
18:41:56.349,,770,484,932
18:41:56.385,,659,-162,541
18:41:56.420,,246,519,917
18:41:56.455,,915,110,657
18:41:56.491,,591,-47,630
18:41:56.526,,646,455,1066
18:41:56.563,,555,-276,473
18:41:56.600,,853,533,905
18:41:56.636,,649,80,750
18:41:56.673,,825,239,1210
18:41:56.709,,706,64,504
18:41:56.745,,800,346,905
18:41:56.781,,707,170,670
18:41:56.817,,234,573,719
18:41:56.853,,673,11,905
18:41:56.889,,786,241,668
18:41:56.924,,745,125,685
18:41:56.960,,285,422,922
18:41:56.995,,859,297,635
18:41:57.031,,349,142,784
18:41:57.066,,477,282,773
18:41:57.101,,805,98,740
18:41:57.136,,512,180,731
18:41:57.172,,763,357,726
18:41:57.207,,442,179,735
18:41:57.242,,518,181,902
18:41:57.278,,836,82,525
18:41:57.313,,581,115,714
18:41:57.350,,713,340,771
18:41:57.386,,641,231,649
18:41:57.423,,297,-125,816
18:41:57.459,,521,212,812
18:41:57.496,,1548,-183,613
18:41:57.532,,194,725,1114
18:41:57.569,,-119,-115,554
18:41:57.605,,1581,540,381
18:41:57.642,,-195,711,1226
18:41:57.679,,877,-561,275
18:41:57.715,,148,1037,1206
18:41:57.752,,851,-96,399
18:41:57.788,,862,269,538
18:41:57.825,,293,-59,956
18:41:57.862,,656,185,582
18:41:57.899,,577,344,842
18:41:57.936,,581,126,652
18:41:57.973,,1000,134,700
18:41:58.009,,183,148,1098
18:41:58.046,,519,312,498
18:41:58.083,,914,211,996
18:41:58.120,,300,96,491
18:41:58.157,,782,525,804
18:41:58.194,,434,56,874
18:41:58.231,,565,72,581
18:41:58.267,,1027,240,873
18:41:58.304,,445,121,468
18:41:58.341,,383,879,1388
18:41:58.378,,1599,-596,436
18:41:58.415,,-676,876,1040
18:41:58.452,,483,13,442
18:41:58.489,,9,328,952
18:41:58.526,,1047,-449,115
18:41:58.562,,1616,620,943
18:41:58.599,,643,-417,476
18:41:58.636,,70,612,821
18:41:58.673,,351,256,650
18:41:58.710,,843,487,894
18:41:58.747,,923,-184,1012
18:41:58.784,,1310,202,810
18:41:58.821,,-538,211,1078
18:41:58.857,,794,416,112
18:41:58.894,,135,692,1129
18:41:58.931,,1575,-522,110
18:41:58.968,,578,225,257
18:41:59.005,,242,86,927
18:41:59.042,,775,0,470
18:41:59.079,,902,790,1094
18:41:59.115,,1516,-775,157
18:41:59.152,,-767,1018,1171
18:41:59.189,,645,-6,481
18:41:59.226,,0,1087,1746
18:41:59.263,,816,-490,-9
18:41:59.300,,1129,687,1186
18:41:59.337,,305,-86,700
18:41:59.373,,61,-46,-65
18:41:59.410,,1388,650,1271
18:41:59.447,,1040,-744,-274
18:41:59.483,,995,690,968
18:41:59.519,,149,-285,1049
18:41:59.555,,477,660,1081
18:41:59.590,,340,-882,-134
18:41:59.626,,1046,1628,1250
18:41:59.661,,183,-1148,-346
18:41:59.697,,-141,1819,1706
18:41:59.732,,961,-1062,-275
18:41:59.768,,-1034,1325,742
18:41:59.803,,1272,-794,-21
18:41:59.839,,489,1134,1066
18:41:59.874,,1488,-380,-111
18:41:59.910,,1140,432,967
18:41:59.945,,-118,-482,834
18:41:59.981,,378,1023,909
18:42:00.017,,229,-480,1017
18:42:00.053,,353,321,761
18:42:00.089,,1366,-152,524
18:42:00.124,,435,880,913
18:42:00.160,,535,-64,588
18:42:00.195,,704,183,768
18:42:00.231,,403,-1,678
18:42:00.268,,931,535,606
18:42:00.305,,185,-154,870
18:42:00.341,,668,435,775
18:42:00.378,,757,48,552
18:42:00.415,,409,524,1203
18:42:00.451,,325,-168,462
18:42:00.488,,1243,652,1152
18:42:00.524,,727,-212,266
18:42:00.560,,-114,592,1072
18:42:00.595,,1331,-379,427
18:42:00.631,,42,479,1214
18:42:00.667,,1201,8,144
18:42:00.702,,373,169,957
18:42:00.738,,723,316,612
18:42:00.773,,847,-88,500
18:42:00.808,,526,87,747
18:42:00.844,,557,144,1047
18:42:00.879,,755,131,717
18:42:00.914,,445,-141,660
18:42:00.950,,826,338,770
18:42:00.985,,1099,447,633
18:42:01.021,,406,302,958
18:42:01.057,,502,-36,812
18:42:01.094,,825,476,928
18:42:01.131,,457,64,706
18:42:01.167,,948,23,695
18:42:01.204,,688,356,658
18:42:01.241,,754,471,1088
18:42:01.278,,337,187,802
18:42:01.314,,629,287,741
18:42:01.351,,527,263,764
18:42:01.388,,743,414,676
18:42:01.425,,459,-381,639
18:42:01.461,,808,1017,1012
18:42:01.498,,542,-530,416
18:42:01.535,,376,1168,827
18:42:01.572,,841,-892,497
18:42:01.609,,536,1236,721
18:42:01.646,,549,-554,581
18:42:01.683,,803,844,1012
18:42:01.719,,337,-197,759
18:42:01.756,,1155,133,666
18:42:01.793,,-224,245,508
18:42:01.830,,1463,695,793
18:42:01.867,,-319,-379,692
18:42:01.903,,1279,673,426
18:42:01.938,,284,-320,944
18:42:01.974,,1016,959,935
18:42:02.009,,174,-933,306
18:42:02.046,,611,1201,701
18:42:02.082,,372,-653,814
18:42:02.118,,1001,754,681
18:42:02.154,,485,-418,534
18:42:02.190,,764,777,858
18:42:02.226,,623,-232,826
18:42:02.262,,740,175,518
18:42:02.299,,447,542,968
18:42:02.336,,633,50,714
18:42:02.372,,331,435,768
18:42:02.409,,1248,-220,507
18:42:02.446,,206,480,793
18:42:02.482,,934,83,777
18:42:02.519,,228,396,866
18:42:02.556,,1124,-228,569
18:42:02.593,,258,261,797
18:42:02.630,,1010,356,833
18:42:02.667,,447,46,500
18:42:02.704,,700,231,894
18:42:02.740,,763,12,691
18:42:02.777,,666,297,793
18:42:02.814,,722,163,737
18:42:02.851,,800,107,769
18:42:02.887,,731,212,652
18:42:02.924,,292,79,712
18:42:02.961,,254,262,689
18:42:02.998,,1119,169,748
18:42:03.034,,736,44,673
18:42:03.071,,792,242,545
18:42:03.108,,572,-111,663
